time_s,Cs1_pF,Cs2_pF,lambda,innovation_scalar,local_ls_Cs1_pF,local_ls_Cs2_pF,E_in,E_quad,base_in,base_in_candidate,base_in_increment_candidate,base_in_increment_applied,evidence_ratio_base,evidence_ratio_quad,evidence_background_excess,evidence_phase_weight,fault_evidence_score,update_weight,delta_c_local_1,delta_c_local_2,delta_c_m2_raw_1,delta_c_m2_raw_2,delta_c_raw_1,delta_c_raw_2,delta_c_after_rate_1,delta_c_after_rate_2,delta_c_applied_1,delta_c_applied_2,delta_c_suppressed_1,delta_c_suppressed_2,delta_c_information_suppressed_1,delta_c_information_suppressed_2,delta_c_rate_suppressed_1,delta_c_rate_suppressed_2,delta_c_projection_suppressed_1,delta_c_projection_suppressed_2,J_increment_norm_raw,J_increment_norm_applied,h_increment_norm_raw,h_increment_norm_applied,rate_limit_active,projection_active,m4_evidence_valid,fault_direction_candidate_1,fault_direction_candidate_2,direction_candidate_valid,cos_local_fault,cos_raw_fault,delta_c_parallel_1,delta_c_parallel_2,delta_c_perpendicular_1,delta_c_perpendicular_2,R_condition_number,J_11,J_12,J_21,J_22,h_1,h_2,J_increment_raw_11,J_increment_raw_12,J_increment_raw_21,J_increment_raw_22,J_increment_applied_11,J_increment_applied_12,J_increment_applied_21,J_increment_applied_22,h_increment_raw_1,h_increment_raw_2,h_increment_applied_1,h_increment_applied_2,forced_update_weight_active,direction_diagnostics_enabled
3.27998,14.740677705619,5.24545002456525,0.910442071299566,0.0380035634608693,14.884508576356,5.30343792972504,0.00113318265711908,0.000120344325765017,0.00092916289523466,0.00092916289523466,0,0,1.21957372913888,9.41617022583709,1.8297810761573,1,1.8297810761573,1,0.176246260883865,0.0710213096018704,0.0324153901468609,0.0130334044420781,0.0324153901468609,0.0130334044420781,0.0324153901468609,0.0130334044420781,0.0324153901468609,0.0130334044420781,0,0,0,0,0,0,0,0,1.95624567925046e-06,1.95624567925046e-06,2.51351968319014e-05,2.51351968319014e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.66666666666673,1.3026821717366e-05,3.25670542930533e-06,3.25670542930533e-06,1.3026821717366e-05,0.000209108540106173,0.000116338111957897,1.34197346472957e-06,3.35493366185994e-07,3.35493366185994e-07,1.34197346472954e-06,1.34197346472957e-06,3.35493366185994e-07,3.35493366185994e-07,1.34197346472954e-06,2.1958257513708e-05,1.22316412120415e-05,2.1958257513708e-05,1.22316412120415e-05,1,0
3.29998,14.7295415667454,5.1651494960838,0.801226794019933,0.087089081339356,14.6803946768254,4.81419759425001,0.00112421937735118,0.000116419000308449,0.00092916289523466,0.00092916289523466,0,0,1.20992711086143,9.65666578797662,1.74939259051193,1,1.74939259051193,1,-0.0602830287935117,-0.431252430315245,-0.0111361388735176,-0.0803005284814491,-0.0111361388735176,-0.0803005284814491,-0.0111361388735176,-0.0803005284814491,-0.0111361388735176,-0.0803005284814491,0,0,0,0,0,0,0,0,2.9291618485999e-07,2.9291618485999e-07,4.61809688482857e-06,4.61809688482857e-06,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.66666666666677,1.2825882872289e-05,3.20647071804334e-06,3.20647071804334e-06,1.2825882872289e-05,0.000205482748465255,0.000113477962693554,-2.0093884507703e-07,-5.0234711261996e-08,-5.0234711261996e-08,-2.00938845077025e-07,-2.0093884507703e-07,-5.0234711261996e-08,-5.0234711261996e-08,-2.00938845077025e-07,-3.62579164091742e-06,-2.86014926434211e-06,-3.62579164091742e-06,-2.86014926434211e-06,1,0
3.31998,14.6929954744869,5.24601910127245,0.788283769834316,0.0929061708609816,14.5378312259951,5.58827602544663,0.00112756710413363,0.000128670725012079,0.00092916289523466,0.00092916289523466,0,0,1.21353006013934,8.7631984977611,1.77941716782781,1,1.77941716782781,1,-0.19171034075036,0.423126529362824,-0.0365460922585825,0.0808696051886528,-0.0365460922585825,0.0808696051886528,-0.0365460922585825,0.0808696051886528,-0.0365460922585825,0.0808696051886528,0,0,0,0,0,0,0,0,4.76685126264854e-07,4.76685126264854e-07,5.79759690831884e-06,5.79759690831884e-06,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.66666666666677,1.2498879573436e-05,3.12471989333627e-06,3.12471989333627e-06,1.24988795734359e-05,0.000200039790554766,0.000111481380840488,-3.27003298853062e-07,-8.17508247070715e-08,-8.17508247070715e-08,-3.27003298853058e-07,-3.27003298853062e-07,-8.17508247070715e-08,-8.17508247070715e-08,-3.27003298853058e-07,-5.44295791048892e-06,-1.99658185306645e-06,-5.44295791048892e-06,-1.99658185306645e-06,1,0
3.33998,14.7765071673717,5.25814895089325,0.800380871733442,0.0874692711310376,15.1257978347707,5.30889955719972,0.00112530050738961,0.000115605762845089,0.00092916289523466,0.00092916289523466,0,0,1.21109066360764,9.73394820200571,1.75908886339702,1,1.75908886339702,1,0.432802360283828,0.06288045592727,0.0835116928848727,0.0121298496207922,0.0835116928848727,0.0121298496207922,0.0835116928848727,0.0121298496207922,0.0835116928848727,0.0121298496207922,0,0,0,0,0,0,0,0,1.55352846284062e-07,1.55352846284062e-07,8.33106285246024e-07,8.33106285246024e-07,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.66666666666677,1.23923084000926e-05,3.09807710000502e-06,3.09807710000502e-06,1.23923084000925e-05,0.000199406662398143,0.000110939887701282,-1.06571173343398e-07,-2.66427933312428e-08,-2.66427933312428e-08,-1.06571173343396e-07,-1.06571173343398e-07,-2.66427933312428e-08,-2.66427933312428e-08,-1.06571173343396e-07,-6.3312815662311e-07,-5.41493139206262e-07,-6.3312815662311e-07,-5.41493139206262e-07,1,0
3.35998,14.7702092645765,5.21853153201293,0.894260975743623,0.0452759659579225,14.7404497550162,5.03465915168578,0.00112104797911074,0.000115303355868148,0.00092916289523466,0.00092916289523466,0,0,1.20651393298195,9.72259628237116,1.72094944151626,1,1.72094944151626,1,-0.0360574123555466,-0.223489799207472,-0.00629790279524656,-0.0396174188803124,-0.00629790279524656,-0.0396174188803124,-0.00629790279524656,-0.0396174188803124,-0.00629790279524656,-0.0396174188803124,0,0,0,0,0,0,0,0,1.57157808621176e-06,1.57157808621176e-06,1.93949223209116e-05,1.93949223209116e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.66666666666677,1.34704020729972e-05,3.36760051823318e-06,3.36760051823318e-06,1.34704020729972e-05,0.000216536064008703,0.000120036404193782,1.07809367290468e-06,2.69523418228157e-07,2.69523418228157e-07,1.07809367290469e-06,1.07809367290468e-06,2.69523418228157e-07,2.69523418228157e-07,1.07809367290469e-06,1.71294016105604e-05,9.09651649250023e-06,1.71294016105604e-05,9.09651649250023e-06,1,0
3.37998,14.8250965652693,5.20137918534457,0.847336499127865,0.0663656183694987,15.0868713456257,5.11935991830869,0.00113440758630043,0.000113649881116919,0.00092916289523466,0.00092916289523466,0,0,1.22089204392268,9.98159940995601,1.84076703268899,1,1.84076703268899,1,0.316662081049254,-0.0991716137042484,0.0548873006927852,-0.017152346668369,0.0548873006927852,-0.017152346668369,0.0548873006927852,-0.017152346668369,0.0548873006927852,-0.017152346668369,0,0,0,0,0,0,0,0,4.83977072639222e-07,4.83977072639222e-07,6.7007612669249e-06,6.7007612669249e-06,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.66666666666677,1.38024076057928e-05,3.45060190143461e-06,3.45060190143461e-06,1.38024076057928e-05,0.000222571397005774,0.0001229475821634,3.32005532795558e-07,8.30013832014235e-08,8.30013832014235e-08,3.32005532795569e-07,3.32005532795558e-07,8.30013832014235e-08,8.30013832014235e-08,3.32005532795569e-07,6.03533299707056e-06,2.91117796961853e-06,6.03533299707056e-06,2.91117796961853e-06,1,0
3.39998,14.8519089819865,5.11066964581942,0.766505983194028,0.102693940137515,14.9702019949861,4.70883929072597,0.00112256260920204,0.000114912407471854,0.00092916289523466,0.00092916289523466,0,0,1.20814403476396,9.76885467720118,1.73453362303301,1,1.73453362303301,1,0.145105429716789,-0.492539894618594,0.0268124167172381,-0.0907095395251485,0.0268124167172381,-0.0907095395251485,0.0268124167172381,-0.0907095395251485,0.0268124167172381,-0.0907095395251485,0,0,0,0,0,0,0,0,1.21624228176753e-06,1.21624228176753e-06,1.58803219030245e-05,1.58803219030245e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.66666666666677,1.29680722837375e-05,3.24201807092403e-06,3.24201807092403e-06,1.29680722837375e-05,0.000209170997767059,0.000114426201759573,-8.34335322055271e-07,-2.08583830510575e-07,-2.08583830510575e-07,-8.3433532205528e-07,-8.34335322055271e-07,-2.08583830510575e-07,-2.08583830510575e-07,-8.3433532205528e-07,-1.34003992387148e-05,-8.52138040382729e-06,-1.34003992387148e-05,-8.52138040382729e-06,1,0
3.41998,14.8708459889556,5.05266435174001,0.843540032382633,0.0680718955583673,14.9570594003573,4.78695995544982,0.00112831404600871,0.000116799136364332,0.00092916289523466,0.00092916289523466,0,0,1.21433394703464,9.66029442621058,1.78611622528868,1,1.78611622528868,1,0.105150418370796,-0.323709690369594,0.0189370069691268,-0.0580052940794076,0.0189370069691268,-0.0580052940794076,0.0189370069691268,-0.0580052940794076,0.0189370069691268,-0.0580052940794076,0,0,0,0,0,0,0,0,5.2399864048883e-07,5.2399864048883e-07,6.35338064345317e-06,6.35338064345317e-06,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.66666666666677,1.33275323855789e-05,3.33188309638605e-06,3.33188309638605e-06,1.33275323855788e-05,0.000215028055548636,0.000116887973427272,3.59460101841335e-07,8.98650254620237e-08,8.98650254620237e-08,3.59460101841329e-07,3.59460101841335e-07,8.98650254620237e-08,8.98650254620237e-08,3.59460101841329e-07,5.85705778157627e-06,2.46177166769833e-06,5.85705778157627e-06,2.46177166769833e-06,1,0
3.43998,14.8606641038046,5.10711869948088,0.852995888591713,0.0638220725430504,14.8116878674624,5.36624327362994,0.00112041115406833,0.000126200538953367,0.00092916289523466,0.00092916289523466,0,0,1.20582855795711,8.87802194315799,1.7152379829759,1,1.7152379829759,1,-0.0591581214932226,0.313578921889933,-0.0101818851510771,0.0544543477408688,-0.0101818851510771,0.0544543477408688,-0.0101818851510771,0.0544543477408688,-0.0101818851510771,0.0544543477408688,0,0,0,0,0,0,0,0,6.25722677902891e-07,6.25722677902891e-07,8.28710937765287e-06,8.28710937765287e-06,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.66666666666677,1.37567746013863e-05,3.43919365033925e-06,3.43919365033925e-06,1.37567746013862e-05,0.000222000662772145,0.000121366693148782,4.29242215807394e-07,1.07310553953192e-07,1.07310553953192e-07,4.29242215807394e-07,4.29242215807394e-07,1.07310553953192e-07,1.07310553953192e-07,4.29242215807394e-07,6.97260722350924e-06,4.47871972151071e-06,6.97260722350924e-06,4.47871972151071e-06,1,0
3.45998,14.8700313892849,5.06144563654753,0.87028201007181,0.0560530291812089,14.9164530930017,4.83246229468736,0.0011304610409778,0.000114856226770219,0.00092916289523466,0.00092916289523466,0,0,1.21664462364484,9.8424009978772,1.80537186370702,1,1.80537186370702,1,0.055788989197131,-0.274656404793514,0.00936728548030885,-0.0456730629333437,0.00936728548030885,-0.0456730629333437,0.00936728548030885,-0.0456730629333437,0.00936728548030885,-0.0456730629333437,0,0,0,0,0,0,0,0,8.80390823233277e-07,8.80390823233277e-07,1.07962291140389e-05,1.07962291140389e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.66666666666677,1.43607177236138e-05,3.59017943089716e-06,3.59017943089716e-06,1.43607177236138e-05,0.000231717308340873,0.000126072579035045,6.03943122227578e-07,1.50985780557916e-07,1.50985780557916e-07,6.03943122227587e-07,6.03943122227578e-07,1.50985780557916e-07,1.50985780557916e-07,6.03943122227587e-07,9.71664556872849e-06,4.70588588626315e-06,9.71664556872849e-06,4.70588588626315e-06,1,0
3.47998,14.8760176498772,5.09904435349881,0.887696241823271,0.0482264081693166,14.9074298909054,5.29965985358627,0.00111878027188233,0.000113579176060763,0.00092916289523466,0.00092916289523466,0,0,1.20407334130526,9.85022352408699,1.70061117754381,1,1.70061117754381,1,0.0373985016205367,0.238214217038734,0.00598626059233176,0.0375987169512797,0.00598626059233176,0.0375987169512797,0.00598626059233176,0.0375987169512797,0.00598626059233176,0.0375987169512797,0,0,0,0,0,0,0,0,1.13074067096997e-06,1.13074067096997e-06,1.47415617500514e-05,1.47415617500514e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.66666666666677,1.51363994245514e-05,3.78409985613234e-06,3.78409985613234e-06,1.51363994245514e-05,0.00024446612560147,0.000133474018171219,7.75681700937582e-07,1.93920425235174e-07,1.93920425235174e-07,7.7568170093758e-07,7.75681700937582e-07,1.93920425235174e-07,1.93920425235174e-07,7.7568170093758e-07,1.27488172605969e-05,7.40143913617391e-06,1.27488172605969e-05,7.40143913617391e-06,1,0
3.49998,14.8570022406359,5.0964447523817,0.935570225070539,0.0267100112042521,14.7436958527731,5.08097339684402,0.0011247099219406,0.000121066992333943,0.00092916289523466,0.00092916289523466,0,0,1.21045505336961,9.2899798719391,1.7537921114134,1,1.7537921114134,1,-0.132321797104114,-0.0180709566547979,-0.0190154092412698,-0.00259960111711255,-0.0190154092412698,-0.00259960111711255,-0.0190154092412698,-0.00259960111711255,-0.0190154092412698,-0.00259960111711255,0,0,0,0,0,0,0,0,2.06008909938541e-06,2.06008909938541e-06,2.56608832534381e-05,2.56608832534381e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.66666666666677,1.65496088877997e-05,4.13740222194484e-06,4.13740222194484e-06,1.65496088877997e-05,0.000266965103870436,0.000145814071096518,1.41320946324832e-06,3.53302365812504e-07,3.53302365812504e-07,1.41320946324831e-06,1.41320946324832e-06,3.53302365812504e-07,3.53302365812504e-07,1.41320946324831e-06,2.24989782689659e-05,1.23400529252989e-05,2.24989782689659e-05,1.23400529252989e-05,1,0
3.51998,14.8688899909157,5.10551288034459,0.94500003356603,0.0224718950265035,14.9461541926981,5.16483028517604,0.00113116747619242,0.000119653037542492,0.00092916289523466,0.00092916289523466,0,0,1.21740491575105,9.45372971236615,1.81170763125872,1,1.81170763125872,1,0.0891519520621369,0.0683855327943368,0.0118877502797528,0.00906812796288836,0.0118877502797528,0.00906812796288836,0.0118877502797528,0.00906812796288836,0.0118877502797528,0.00906812796288836,0,0,0,0,0,0,0,0,2.15485208939479e-06,2.15485208939479e-06,2.74983747132172e-05,2.74983747132172e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.66666666666677,1.802782522589e-05,4.50695630646776e-06,4.50695630646776e-06,1.802782522589e-05,0.000291065560422033,0.000159055241961403,1.47821633809026e-06,3.69554084522915e-07,3.69554084522915e-07,1.47821633809026e-06,1.47821633809026e-06,3.69554084522915e-07,3.69554084522915e-07,1.47821633809026e-06,2.41004565515972e-05,1.32411708648849e-05,2.41004565515972e-05,1.32411708648849e-05,1,0
3.53998,14.8911954157578,5.12608994121376,0.890883505893281,0.0467939299356039,15.0406385699923,5.26439718591196,0.00112401738540263,0.000120440892770806,0.00092916289523466,0.00092916289523466,0,0,1.20970971954115,9.33252286280809,1.74758099617627,1,1.74758099617627,1,0.171748579076594,0.158884305567373,0.0223054248421466,0.0205770608691651,0.0223054248421466,0.0205770608691651,0.0223054248421466,0.0205770608691651,0.0223054248421466,0.0205770608691651,0,0,0,0,0,0,0,0,6.1416131516019e-07,6.1416131516019e-07,8.42927104192474e-06,8.42927104192474e-06,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.66666666666677,1.84491364122868e-05,4.61228410306754e-06,4.61228410306754e-06,1.84491364122868e-05,0.000298374167833632,0.00016325486908787,4.21311186396802e-07,1.05327796599788e-07,1.05327796599788e-07,4.21311186396802e-07,4.21311186396802e-07,1.05327796599788e-07,1.05327796599788e-07,4.21311186396802e-07,7.3086074115987e-06,4.19962712646678e-06,7.3086074115987e-06,4.19962712646678e-06,1,0
3.55998,14.944365692976,5.08577970794493,0.785353510426764,0.0942231413812295,15.2664197536419,4.8412097812286,0.00112377439215321,0.00011680259687496,0.00092916289523466,0.00092916289523466,0,0,1.20944820108118,9.62114218534117,1.74540167567651,1,1.74540167567651,1,0.375224337884035,-0.284880159985153,0.0531702772181522,-0.0403102332688254,0.0531702772181522,-0.0403102332688254,0.0531702772181522,-0.0403102332688254,0.0531702772181522,-0.0403102332688254,0,0,0,0,0,0,0,0,2.29097822269841e-06,2.29097822269841e-06,2.85635147806959e-05,2.85635147806959e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.66666666666677,1.68775383171463e-05,4.21938457928337e-06,4.21938457928337e-06,1.68775383171462e-05,0.000273684459518552,0.000148891976623491,-1.57159809514053e-06,-3.92899523784171e-07,-3.92899523784171e-07,-1.57159809514053e-06,-1.57159809514053e-06,-3.92899523784171e-07,-3.92899523784171e-07,-1.57159809514053e-06,-2.46897083150795e-05,-1.43628924643794e-05,-2.46897083150795e-05,-1.43628924643794e-05,1,0
3.57998,14.9229013225285,5.06042942080365,0.887361857812495,0.04837669311798,14.7877737023997,4.90142526830988,0.00111984883461123,0.000126114137525958,0.00092916289523466,0.00092916289523466,0,0,1.20522336864102,8.87964550666462,1.7101947386752,1,1.7101947386752,1,-0.156591990576235,-0.184354439635048,-0.0214643704475197,-0.0253502871412827,-0.0214643704475197,-0.0253502871412827,-0.0214643704475197,-0.0253502871412827,-0.0214643704475197,-0.0253502871412827,0,0,0,0,0,0,0,0,7.10486489244056e-07,7.10486489244056e-07,8.3217114664468e-06,8.3217114664468e-06,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.66666666666677,1.73649280278191e-05,4.341232006952e-06,4.341232006952e-06,1.7364928027819e-05,0.000281105097892599,0.000152658275583002,4.87389710672794e-07,1.2184742766863e-07,1.2184742766863e-07,4.87389710672794e-07,4.87389710672794e-07,1.2184742766863e-07,1.2184742766863e-07,4.87389710672794e-07,7.42063837404656e-06,3.76629895951181e-06,7.42063837404656e-06,3.76629895951181e-06,1,0
3.59998,14.8764322211366,5.11118273746269,0.788673454237883,0.0927310318031986,14.6095141005433,5.40213771098487,0.00112728106899796,0.000121130676355265,0.00092916289523466,0.00092916289523466,0,0,1.21322221838507,9.30632192368581,1.77685181987556,1,1.77685181987556,1,-0.313387221985154,0.341708290181221,-0.0464691013918355,0.0507533166590379,-0.0464691013918355,0.0507533166590379,-0.0464691013918355,0.0507533166590379,-0.0464691013918355,0.0507533166590379,0,0,0,0,0,0,0,0,1.86769177286125e-06,1.86769177286125e-06,2.37924987560643e-05,2.37924987560643e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.66666666666677,1.60837020417069e-05,4.02092551042461e-06,4.02092551042461e-06,1.60837020417069e-05,0.000259821275989137,0.00014202427717041,-1.28122598611219e-06,-3.20306496527392e-07,-3.20306496527392e-07,-1.28122598611219e-06,-1.28122598611219e-06,-3.20306496527392e-07,-3.20306496527392e-07,-1.28122598611219e-06,-2.12838219034624e-05,-1.06339984125923e-05,-2.12838219034624e-05,-1.06339984125923e-05,1,0
3.61998,14.8969844288987,5.09759902913523,0.91656926655135,0.0352497678420901,15.0232724413679,5.01370657091176,0.00112802620883666,0.000116506199325296,0.00092916289523466,0.00092916289523466,0,0,1.21402416586115,9.68211318682666,1.78353471550956,1,1.78353471550956,1,0.146840220231272,-0.0974761665509201,0.0205522077621243,-0.013583708327455,0.0205522077621243,-0.013583708327455,0.0205522077621243,-0.013583708327455,0.0205522077621243,-0.013583708327455,0,0,0,0,0,0,0,0,1.52562368464413e-06,1.52562368464413e-06,1.94578138041667e-05,1.94578138041667e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.66666666666677,1.71302712552123e-05,4.28256781380121e-06,4.28256781380121e-06,1.71302712552123e-05,0.000277021687379991,0.000151121109917196,1.04656921350542e-06,2.61642303376602e-07,2.61642303376602e-07,1.04656921350542e-06,1.04656921350542e-06,2.61642303376602e-07,2.61642303376602e-07,1.04656921350542e-06,1.72004113908543e-05,9.09683274678569e-06,1.72004113908543e-05,9.09683274678569e-06,1,0
3.63998,14.9415134906682,5.05923027126531,0.815934993327502,0.0804786546842686,15.2015872632017,4.83465899827388,0.00112652439268857,0.000116119840531012,0.00092916289523466,0.00092916289523466,0,0,1.21240785492601,9.70139458971747,1.77006545771679,1,1.77006545771679,1,0.304602834302925,-0.262940030861352,0.0445290617695058,-0.0383687578699163,0.0445290617695058,-0.0383687578699163,0.0445290617695058,-0.0383687578699163,0.0445290617695058,-0.0383687578699163,0,0,0,0,0,0,0,0,1.11464362933706e-06,1.11464362933706e-06,1.38130816424951e-05,1.38130816424951e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.66666666666677,1.63656320337345e-05,4.09140800843218e-06,4.09140800843218e-06,1.63656320337345e-05,0.000265228181215063,0.000143929834870304,-7.64639221477763e-07,-1.91159805369028e-07,-1.91159805369028e-07,-7.6463922147776e-07,-7.64639221477763e-07,-1.91159805369028e-07,-1.91159805369028e-07,-7.6463922147776e-07,-1.17935061649275e-05,-7.19127504689203e-06,-1.17935061649275e-05,-7.19127504689203e-06,1,0
3.65998,14.980507666579,5.07608212556772,0.864366561953096,0.0587116575491705,15.2109191612926,5.17583667306091,0.0011273334663865,0.000116562402921151,0.00092916289523466,0.00092916289523466,0,0,1.21327861042226,9.67150160027964,1.77732175351883,1,1.77732175351883,1,0.269405670624357,0.116606401795601,0.0389941759107106,0.0168518543024057,0.0389941759107106,0.0168518543024057,0.0389941759107106,0.0168518543024057,0.0389941759107106,0.0168518543024057,0,0,0,0,0,0,0,0,2.45945662945972e-07,2.45945662945972e-07,3.94890070672219e-06,3.94890070672219e-06,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.66666666666677,1.65343493666031e-05,4.13358734164961e-06,4.13358734164961e-06,1.65343493666031e-05,0.000268676874318481,0.000145853459747974,1.68717332868621e-07,4.2179333217422e-08,4.2179333217422e-08,1.68717332868617e-07,1.68717332868621e-07,4.2179333217422e-08,4.2179333217422e-08,1.68717332868617e-07,3.44869310341724e-06,1.92362487767063e-06,3.44869310341724e-06,1.92362487767063e-06,1,0
3.67998,14.9986900923836,5.06839148967887,0.929888663135818,0.0292635221861491,15.1151604366196,5.01883289160906,0.00112706156562761,0.000114388488172101,0.00092916289523466,0.00092916289523466,0,0,1.21298598061505,9.85292824160526,1.77488317179211,1,1.77488317179211,1,0.134652770040677,-0.0572492339586601,0.0181824258046195,-0.00769063588884933,0.0181824258046195,-0.00769063588884933,0.0181824258046195,-0.00769063588884933,0.0181824258046195,-0.00769063588884933,0,0,0,0,0,0,0,0,1.79184996208747e-06,1.79184996208747e-06,2.29551983165681e-05,2.29551983165681e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.66666666666677,1.77635482997457e-05,4.44088707493541e-06,4.44088707493541e-06,1.77635482997457e-05,0.00028893961001521,0.000156640612840308,1.2291989331426e-06,3.07299733285805e-07,3.07299733285805e-07,1.2291989331426e-06,1.2291989331426e-06,3.07299733285805e-07,3.07299733285805e-07,1.2291989331426e-06,2.02627356967298e-05,1.07871530923335e-05,2.02627356967298e-05,1.07871530923335e-05,1,0
3.69998,15.0083189794361,5.06367792627232,0.956516021206068,0.0172961702444638,15.076227790206,5.03009210267939,0.00112587953003189,0.000116777861899038,0.00092916289523466,0.00092916289523466,0,0,1.21171382951886,9.64120691816695,1.76428191265718,1,1.76428191265718,1,0.0775376978224198,-0.0382993869994808,0.00962888705253206,-0.00471356340654694,0.00962888705253206,-0.00471356340654694,0.00962888705253206,-0.00471356340654694,0.00962888705253206,-0.00471356340654694,0,0,0,0,0,0,0,0,2.35572572289829e-06,2.35572572289829e-06,3.00228414818013e-05,3.00228414818013e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.66666666666677,1.93795628135892e-05,4.84489070339639e-06,4.84489070339639e-06,1.93795628135892e-05,0.000315389127330253,0.00017084603590485,1.61601451384345e-06,4.04003628460979e-07,4.04003628460979e-07,1.61601451384345e-06,1.61601451384345e-06,4.04003628460979e-07,4.04003628460979e-07,1.61601451384345e-06,2.64495173150429e-05,1.42054230645419e-05,2.64495173150429e-05,1.42054230645419e-05,1,0
3.71998,15.0215283434699,5.10299817450701,0.849422938267602,0.0654278929134372,15.1120465367109,5.37393720999983,0.00112764517270875,0.000122953103223317,0.00092916289523466,0.00092916289523466,0,0,1.21361408047154,9.17134373305407,1.78011733726282,1,1.78011733726282,1,0.103727557274821,0.310259283727504,0.0132093640337914,0.039320248234687,0.0132093640337914,0.039320248234687,0.0132093640337914,0.039320248234687,0.0132093640337914,0.039320248234687,0,0,0,0,0,0,0,0,7.72124962829764e-07,7.72124962829764e-07,9.05276513603931e-06,9.05276513603931e-06,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.66666666666677,1.88498894588751e-05,4.71247236471807e-06,4.71247236471807e-06,1.88498894588751e-05,0.000307203388805172,0.000166979998992547,-5.29673354714121e-07,-1.32418338678322e-07,-1.32418338678322e-07,-5.2967335471411e-07,-5.29673354714121e-07,-1.32418338678322e-07,-1.32418338678322e-07,-5.2967335471411e-07,-8.18573852508138e-06,-3.86603691230274e-06,-8.18573852508138e-06,-3.86603691230274e-06,1,0
3.73998,15.0228829591637,5.09788505458395,0.974583715906349,0.0091758580196184,15.0327028739829,5.05850054392157,0.00112543003703907,0.000114260857343564,0.00092916289523466,0.00092916289523466,0,0,1.21123006828052,9.84965510676066,1.76025056900434,1,1.76025056900434,1,0.0111745305130189,-0.0444976305854423,0.00135461569383111,-0.00511311992306318,0.00135461569383111,-0.00511311992306318,0.00135461569383111,-0.00511311992306318,0.00135461569383111,-0.00511311992306318,0,0,0,0,0,0,0,0,2.78333218348029e-06,2.78333218348029e-06,3.53710517711732e-05,3.53710517711732e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.66666666666677,2.0759239584669e-05,5.18980989616663e-06,5.18980989616663e-06,2.0759239584669e-05,0.000338322183195816,0.000183794633662138,1.9093501257939e-06,4.77337531448563e-07,4.77337531448563e-07,1.9093501257939e-06,1.9093501257939e-06,4.77337531448563e-07,4.77337531448563e-07,1.9093501257939e-06,3.11187943906445e-05,1.68146346695908e-05,3.11187943906445e-05,1.68146346695908e-05,1,0
